"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal" "ciFinal_Down" "ciFinal_Up"
"MLWI" "19" "1.234138747824" "1.346433" "0.437652729992743" "0.376355159302589" "2.09192233634541"
"MLWI" "18" "1.0778960710402" "1.461517" "0.475995058821767" "0.144962898930517" "2.01082924314989"
"MLWI" "25" "0.968475011188259" "1.448368" "0.497405617292293" "-0.0064220844125491" "1.94337210678907"
"MLWI" "19" "0.842188358029075" "1.238994" "0.487738500837863" "-0.113761537486695" "1.79813825354485"
"MLWI" "22" "1.07467547199506" "1.445852" "0.459665890950324" "0.173746880810913" "1.97560406317922"
"MLWI" "17" "0.753507901911121" "1.088272" "0.461175590275425" "-0.150379645577712" "1.65739544939995"
"MLWI" "16" "0.696956593260965" "1.306991" "0.497959918554044" "-0.279026912849459" "1.67294009937139"
"MLWI" "16" "0.62435460684363" "1.305404" "0.480406537888014" "-0.317224905354455" "1.56593411904171"
"MLWI" "15" "0.532374765535196" "1.085989" "0.497294659763061" "-0.442304857304504" "1.5070543883749"
"MLWI" "16" "1.44805370158663" "1.125937" "0.431012673353598" "0.603284384933253" "2.29282301824001"
"MLWI" "29" "1.14803329707171" "1.488186" "0.496527065674444" "0.174858131000443" "2.12120846314297"
"MLWI" "19" "0.811191395983919" "1.225509" "0.495607778397293" "-0.160182000132683" "1.78256479210052"
"MLWI" "11" "0.605001724554669" "1.172521" "0.488709493031323" "-0.352851280689554" "1.56285472979889"
"MLWI" "15" "0.856548093026232" "1.271425" "0.48262317177915" "-0.089375941765389" "1.80247212781785"
"MLWI" "11" "1.65930028933996" "1.469281" "0.475269040463655" "0.727790087064288" "2.59081049161563"
"MLWI" "13" "0.845239403953406" "1.132094" "0.496929718547139" "-0.128724947246613" "1.81920375515342"
"MLWI" "19" "0.761227559983195" "1.248413" "0.473617577907121" "-0.167045835159855" "1.68950095512624"
"MLWI" "11" "0.440896054272248" "1.068812" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MLWI" "19" "1.17860970015909" "1.33294" "0.438260605120415" "0.319634698280342" "2.03758470203783"
"MLWI" "18" "1.10934888614391" "1.332376" "0.481690510695882" "0.165252833485275" "2.05344493880254"
"MLWI" "17" "0.962859956336482" "1.44336" "0.469184741781401" "0.0432747603492121" "1.88244515232375"
"MLWI" "15" "1.56434944309741" "1.088314" "0.412290460790048" "0.75627498877949" "2.37242389741533"
"MLWI" "12" "1.51089710428067" "1.172888" "0.482327552832867" "0.565552471976911" "2.45624173658443"
"MLWI" "34" "0.759988239469796" "1.10796" "0.495612538697329" "-0.211394486663433" "1.73137096560303"
"MLWI" "9" "2.11336191052185" "1.317058" "0.486690212583444" "1.15946662223015" "3.06725719881354"
"MLWI" "11" "0.440896054272248" "1.08579" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MLWI" "16" "1.35521932621769" "1.473057" "0.462083073057162" "0.449553145160063" "2.26088550727532"
"MLWI" "27" "0.762816191351589" "1.201203" "0.49406551660908" "-0.205534427205383" "1.73116680990856"
"MLWI" "21" "1.04232776722219" "1.491831" "0.484146099655037" "0.0934188486427784" "1.9912366858016"
"MLWI" "17" "0.899439244696824" "1.101646" "0.495952456459025" "-0.0726097080070331" "1.87148819740068"
"MLWI" "15" "0.802366002864216" "1.458411" "0.497667996158479" "-0.173045345864619" "1.77777735159305"
"MLWI" "17" "0.691095358985716" "1.319981" "0.47920921053814" "-0.24813743472891" "1.63032815270034"
"MLWI" "18" "1.37196048948263" "1.348994" "0.454139509955927" "0.481863406012348" "2.26205757295292"
"MLWI" "19" "1.01468960737921" "1.047729" "0.465086412471021" "0.103136989237067" "1.92624222552135"
"MLWI" "17" "0.676872127997791" "1.142902" "0.495711566129233" "-0.294704688335452" "1.64844894433103"
"MLWI" "20" "0.806521336615146" "1.061014" "0.471948612644491" "-0.118480946721702" "1.73152361995199"
"MLWI" "21" "1.06668797563867" "1.262221" "0.492547004256595" "0.10131358660265" "2.0320623646747"
"MLWI" "20" "0.811402207566186" "1.185688" "0.479845948644891" "-0.129078569905257" "1.75188298503763"
"MLWI" "21" "1.00344830480932" "1.250019" "0.460444179286801" "0.100994296516088" "1.90590231310255"
"MLWI" "9" "1.98130918267652" "1.154185" "0.498816636751191" "1.00364653975479" "2.95897182559825"
"MLWI" "15" "1.33177830902331" "1.417524" "0.495458077922019" "0.360698320446713" "2.3028582975999"
"MLWI" "18" "1.13401925381683" "1.427527" "0.481653728618878" "0.189995292704405" "2.07804321492926"
"MLWI" "19" "0.763247747605197" "1.217629" "0.469049879332544" "-0.156073122839447" "1.68256861804984"
"MLWI" "20" "0.452349034915131" "1.154749" "0.492857583955249" "-0.513634079144582" "1.41833214897484"
"MLWI" "17" "1.31981248480638" "1.471757" "0.438630667300785" "0.460112174382072" "2.17951279523069"
"MLWI" "19" "0.811918663152087" "1.194474" "0.491376008655085" "-0.151160616678921" "1.77499794298309"
"MLWI" "19" "0.807335663066291" "1.038379" "0.475290713982349" "-0.124217018525441" "1.73888834465802"
"MLWI" "19" "0.908235656466638" "1.344382" "0.489468902523166" "-0.051105764031113" "1.86757707696439"
"MLWI" "9" "1.8505337198368" "1.184032" "0.489046679761953" "0.892019840744477" "2.80904759892912"
"MLWI" "28" "0.697066743230534" "1.254353" "0.496446545142109" "-0.275950605497337" "1.67008409195841"
"MLWI" "19" "1.18913411123719" "1.420769" "0.467003162414543" "0.273824732238375" "2.104443490236"
"MLWI" "29" "1.08343436691974" "1.293429" "0.495311482688561" "0.112641699721026" "2.05422703411846"
"MLWI" "18" "0.913255574953314" "1.18479" "0.491513072587467" "-0.0500923452487418" "1.87660349515537"
"MLWI" "18" "0.678749192427438" "1.112108" "0.494496706457393" "-0.290446542702727" "1.6479449275576"
"MLWI" "17" "0.713467472469716" "1.137205" "0.49958509620046" "-0.265701323296164" "1.6926362682356"
"MLWI" "15" "1.53155656317765" "1.470933" "0.488445256959228" "0.574221451118153" "2.48889167523715"
"MLWI" "18" "0.930573815909945" "1.299554" "0.481341418722441" "-0.0128380290534525" "1.87398566087334"
"MLWI" "20" "1.0204975731409" "1.326063" "0.491792394779546" "0.0566021915022886" "1.98439295477952"
"MLWI" "23" "0.519697862316819" "1.001988" "0.492916593654315" "-0.446400908627803" "1.48579663326144"
"MLWI" "17" "0.726863480942882" "1.391297" "0.47529453377597" "-0.204696687306774" "1.65842364919254"
"MLWI" "14" "1.40002611296318" "1.373344" "0.499206746849601" "0.421598868298562" "2.3784533576278"
"MLWI" "19" "1.22236725069483" "1.410407" "0.456026326884233" "0.328572073999642" "2.11616242739001"
"MLWI" "11" "0.440896054272248" "1.236758" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MLWI" "21" "0.83453055186662" "1.37675" "0.475374892028144" "-0.09718711566316" "1.7662482193964"
"MLWI" "22" "0.816324266413577" "1.029513" "0.466907282304884" "-0.0987971910234717" "1.73144572385062"
"MLWI" "22" "1.1242291437872" "1.273189" "0.446500296359149" "0.249104643836808" "1.99935364373759"
"MLWI" "17" "0.573870341682255" "1.178416" "0.498105402894404" "-0.40239830849559" "1.5501389918601"
"MLWI" "12" "1.52381794459243" "1.143855" "0.498616329648122" "0.546547896378559" "2.5010879928063"
"MLWI" "14" "0.588950771318536" "1.218941" "0.486437062655173" "-0.364448352231057" "1.54234989486813"
"MLWI" "20" "1.02619799168443" "1.416158" "0.459137477430319" "0.126305071968436" "1.92609091140043"
"MLWI" "17" "1.31120369799521" "1.480241" "0.470735464765744" "0.388579140808631" "2.2338282551818"
"MLWI" "31" "0.904342330624676" "1.286277" "0.467944915632004" "-0.0128128507626862" "1.82149751201204"
"MLWI" "18" "0.851491209588783" "1.202869" "0.470332430927856" "-0.0703434157909865" "1.77332583496855"
"MLWI" "11" "0.440896054272248" "1.018847" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MLWI" "9" "1.98130918267652" "1.337468" "0.498816636751191" "1.00364653975479" "2.95897182559825"
"MLWI" "29" "0.927949390579174" "1.219526" "0.483487600921002" "-0.0196688941976636" "1.87556767535601"
"MLWI" "22" "0.920430981384178" "1.319912" "0.46789868794612" "0.00336640459623738" "1.83749555817212"
"MLWI" "9" "1.90861481409557" "1.48258" "0.478404566492649" "0.970959093730483" "2.84627053446066"
"MLWI" "11" "0.605001724554669" "1.149267" "0.488709493031323" "-0.352851280689554" "1.56285472979889"
"MLWI" "33" "0.879448636979275" "1.167568" "0.474071199488888" "-0.0497138401266488" "1.8086111140852"
"MLWI" "18" "1.14596156652706" "1.47317" "0.487527258264986" "0.190425698846129" "2.10149743420799"
"MLWI" "22" "0.938451919841295" "1.349298" "0.491978952915024" "-0.0258091090238795" "1.90271294870647"
"MLWI" "19" "0.835557087383257" "1.38314" "0.470262050470122" "-0.0861395948341391" "1.75725376960065"
"MLWI" "17" "1.2612158359564" "1.321336" "0.483473825013957" "0.313624551461227" "2.20880712045158"
"MLWI" "20" "0.623515141926479" "1.126348" "0.475273406511254" "-0.308003617645242" "1.5550339014982"
"MLWI" "17" "0.547064105918239" "1.095814" "0.478664420101831" "-0.3911009181621" "1.48522912999858"
"MLWI" "17" "0.551633058722032" "1.020495" "0.499379349129521" "-0.427132480194883" "1.53039859763895"
"MLWI" "36" "0.942020505049388" "1.093869" "0.477029907491867" "0.00705906681685575" "1.87698194328192"
"MLWI" "18" "0.679923590714503" "1.201735" "0.497274252833988" "-0.294716035279178" "1.65456321670818"
"MLWI" "19" "0.758604782311551" "1.108183" "0.48883399405719" "-0.199492240459408" "1.71670180508251"
"MLWI" "30" "0.731998883345013" "1.061091" "0.49664713754494" "-0.241411619267981" "1.70540938595801"
"MLWI" "21" "0.574218821065981" "1.088126" "0.470574940681788" "-0.348091114697395" "1.49652875682936"
"MLWI" "34" "0.900190609884132" "1.181912" "0.479860516247526" "-0.0403187195638159" "1.84069993933208"
"MLWI" "18" "1.37570205245188" "1.2282" "0.42112341014191" "0.550315335527045" "2.20108876937671"
"MLWI" "11" "0.605001724554669" "1.160573" "0.488709493031323" "-0.352851280689554" "1.56285472979889"
"MLWI" "12" "1.51089710428067" "1.174308" "0.482327552832867" "0.565552471976911" "2.45624173658443"
"MLWI" "19" "0.85101304608478" "1.230435" "0.468226415185062" "-0.0666938642882402" "1.7687199564578"
"MLWI" "18" "0.839857472731489" "1.056169" "0.495007090108129" "-0.130338595972416" "1.81005354143539"
"MLWI" "11" "1.74501278463081" "1.262256" "0.437723148016162" "0.887091179319641" "2.60293438994199"
"MLWI" "11" "0.440896054272248" "1.000722" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MLWI" "20" "1.23523462388954" "1.342004" "0.468495581867109" "0.31700015651387" "2.15346909126521"
"MLWI" "11" "0.440896054272248" "1.318916" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MLWI" "11" "0.605001724554669" "1.206191" "0.488709493031323" "-0.352851280689554" "1.56285472979889"
"MLWI" "18" "1.02641891409037" "1.367378" "0.497564637268108" "0.0512101450641438" "2.0016276831166"
"MLWI" "19" "0.556374159943649" "1.128124" "0.483966871367779" "-0.392183477647725" "1.50493179753502"
"MLWI" "11" "0.440896054272248" "1.112368" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MLWI" "19" "1.24475762767452" "1.403651" "0.488068180418584" "0.288161572054103" "2.20135368329495"
"MLWI" "19" "0.949356757254873" "1.042328" "0.472248353695069" "0.0237669922542042" "1.87494652225554"
"MLWI" "16" "0.623106784297139" "1.037336" "0.487893863114617" "-0.333147615685626" "1.5793611842799"
"MLWI" "22" "0.916747873314369" "1.052772" "0.46238265721805" "0.0104945180910609" "1.82300122853768"
"MLWI" "18" "1.19328747324327" "1.333011" "0.469338850590933" "0.273400229539612" "2.11317471694692"
"MLWI" "18" "1.06466940575235" "1.044145" "0.48872267657414" "0.10679056123902" "2.02254825026568"
"MLWI" "15" "1.3778744095204" "1.479665" "0.471568884426187" "0.453616379815338" "2.30213243922545"
"MLWI" "20" "1.09745880570712" "1.384905" "0.465978065873497" "0.184158579009429" "2.0107590324048"
"MLWI" "15" "1.35569684826453" "1.470405" "0.483070264625342" "0.408896527596626" "2.30249716893243"
"MLWI" "15" "1.3932293983996" "1.394872" "0.4776333059668" "0.457085320887871" "2.32937347591133"
"MLWI" "12" "1.57538974099009" "1.087756" "0.486867768772417" "0.621146448962777" "2.5296330330174"
"MLWI" "14" "0.567054465768227" "1.072022" "0.499262819365758" "-0.411482679008585" "1.54559161054504"
"MLWI" "28" "0.841136214139624" "1.03504" "0.497626956567235" "-0.134194698468434" "1.81646712674768"
"MLWI" "17" "0.737311753384235" "1.077581" "0.459621941170678" "-0.163530697814681" "1.63815420458315"
"MLWI" "17" "0.709862413241417" "1.036934" "0.465164142236583" "-0.201842552441753" "1.62156737892459"
"MLWI" "17" "0.702882922337068" "1.049691" "0.473380032065162" "-0.224924891511064" "1.6306907361852"
"MLWI" "18" "1.11389815556883" "1.437628" "0.491717195374074" "0.1501501620566" "2.07764614908106"
"MLWI" "18" "0.274518346474647" "1.013895" "0.48416084752947" "-0.674419477407503" "1.2234561703568"
"MLWI" "18" "0.782920805634231" "1.214501" "0.498780898839424" "-0.194671792267556" "1.76051340353602"
"MLWI" "20" "1.10294092409733" "1.283197" "0.464656052450177" "0.192231796096426" "2.01365005209823"
"MLWI" "19" "0.786851768771308" "1.143471" "0.490523746436542" "-0.174557107805973" "1.74826064534859"
"MLWI" "22" "0.951124176131002" "1.25217" "0.477345809095064" "0.015543582133545" "1.88670477012846"
"MLWI" "20" "1.11560071596248" "1.357784" "0.441956681860249" "0.249381536789566" "1.98181989513539"
"MLWI" "19" "0.985087255642489" "1.044958" "0.455159807115518" "0.0929904264858767" "1.8771840847991"
"MLWI" "16" "0.589515062117439" "1.041504" "0.497021248027072" "-0.384628683566772" "1.56365880780165"
"MLWI" "27" "0.686571530450713" "1.015876" "0.477190597842953" "-0.248704855082612" "1.62184791598404"
"MLWI" "19" "0.773878795841465" "1.009383" "0.457057391750971" "-0.121937230858253" "1.66969482254118"
"MLWI" "19" "0.769696912108879" "1.283336" "0.472789647233529" "-0.156953768732235" "1.69634759294999"
"MLWI" "19" "0.861527327911066" "1.364624" "0.456540213195883" "-0.0332750474471025" "1.75632970326923"
"MLWI" "17" "0.719293710523089" "1.365378" "0.495143851831662" "-0.251170406233404" "1.68975782727958"
"MLWI" "9" "1.96647924417302" "1.352746" "0.44890949530641" "1.0866328010544" "2.84632568729164"
"MLWI" "20" "0.920597724029953" "1.281018" "0.495585240573099" "-0.0507314987629387" "1.89192694682285"
"MLWI" "11" "0.440896054272248" "1.128949" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MLWI" "19" "1.04417283107716" "1.216321" "0.45063214221358" "0.160950062062415" "1.92739560009191"
"MLWI" "19" "0.852836988640281" "1.282592" "0.457086891882361" "-0.0430368572545" "1.74871083453506"
"MLWI" "17" "0.713128751197688" "1.175245" "0.474901807146252" "-0.217661687001952" "1.64391918939733"
"MLWI" "19" "1.11709490641632" "1.485873" "0.463128016379238" "0.209380674081539" "2.02480913875111"
"MLWI" "11" "0.440896054272248" "1.005597" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MLWI" "20" "0.868663418084489" "1.418108" "0.480493341183984" "-0.0730862254474358" "1.81041306161641"
"MLWI" "17" "1.33244932259756" "1.396255" "0.451141484580364" "0.448228260888114" "2.21667038430701"
"MLWI" "17" "0.737311753384235" "1.041259" "0.459621941170678" "-0.163530697814681" "1.63815420458315"
"MLWI" "17" "0.68848459877736" "1.137583" "0.496649299541635" "-0.28493014127129" "1.66189933882601"
"MLWI" "16" "0.644291366836407" "1.069078" "0.474313515853503" "-0.285346041617027" "1.57392877528984"
"MLWI" "16" "1.16758858510662" "1.427215" "0.490356449751696" "0.206507604006369" "2.12866956620686"
"MLWI" "17" "0.707503845975302" "1.092638" "0.486292513155338" "-0.245611965760629" "1.66061965771123"
"MLWI" "20" "1.06013226095004" "1.361083" "0.477541488236163" "0.124168142883503" "1.99609637901658"
"MLWI" "23" "0.46058929628742" "1.051094" "0.497372848014957" "-0.51424357271001" "1.43542216528485"
"MLWI" "16" "0.595921814881897" "1.045718" "0.497333337880245" "-0.378833615674474" "1.57067724543827"
"MLWI" "20" "1.22269550230864" "1.177237" "0.44712207782592" "0.346352333077122" "2.09903867154016"
"MLWI" "17" "0.735865676139825" "1.184134" "0.468332292147642" "-0.182048749266644" "1.65378010154629"
"MLWI" "17" "0.684472746927538" "1.261524" "0.487038242014586" "-0.270104666514754" "1.63905016036983"
"MLWI" "22" "1.20027220242926" "1.417446" "0.472444074890886" "0.274298830933779" "2.12624557392474"
"MLWI" "17" "0.736624774757452" "1.383764" "0.471612279266869" "-0.187718307272458" "1.66096785678736"
"MLWI" "18" "1.0778960710402" "1.421672" "0.475995058821767" "0.144962898930517" "2.01082924314989"
"MLWI" "19" "0.838375861488379" "1.204672" "0.480777288925741" "-0.10393030939088" "1.78068203236764"
"MLWI" "19" "0.403500935551988" "1.048062" "0.492236617019275" "-0.561265105677627" "1.3682669767816"
"MLWI" "11" "0.440896054272248" "1.227553" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"MLWI" "14" "0.567054465768227" "1.158582" "0.499262819365758" "-0.411482679008585" "1.54559161054504"
"MLWI" "19" "0.548568181965946" "1.06532" "0.493718402945328" "-0.419102106311531" "1.51623847024342"
"MLWI" "17" "0.69859082005713" "1.023307" "0.489639196543489" "-0.261084370587237" "1.6582660107015"
"MLWI" "17" "0.702984532020751" "1.075123" "0.497312158106604" "-0.271729386942082" "1.67769845098358"
"MLWI" "20" "1.0703928362713" "1.365185" "0.469669640829975" "0.149857255612685" "1.99092841692991"
"MLWI" "15" "1.51177035751167" "1.10839" "0.461055526470385" "0.608118130756558" "2.41542258426678"
"MLWI" "15" "1.48926776471385" "1.166487" "0.457882971576484" "0.591833631289768" "2.38670189813794"
"MLWI" "19" "1.00012035093802" "1.167202" "0.474953519935278" "0.0692285575343488" "1.93101214434169"
"MLWI" "20" "0.796979490282226" "1.228936" "0.494084477510847" "-0.171408290959325" "1.76536727152378"
"MLWI" "18" "0.938172093023598" "1.312263" "0.488873708678102" "-0.0200027689740077" "1.8963469550212"
"MLWI" "15" "0.672607071019547" "1.117521" "0.497824213035045" "-0.303110457161136" "1.64832459920023"
"MLWI" "19" "0.805053894481455" "1.350093" "0.498070061487296" "-0.171145487811295" "1.78125327677421"
"MLWI" "19" "0.816032661059403" "1.184872" "0.469783306276795" "-0.104725699781265" "1.73679102190007"
"MLWI" "25" "0.864889849416743" "1.197915" "0.495033743516472" "-0.10535845900758" "1.83513815784107"
"MLWI" "19" "0.717358590195799" "1.262599" "0.483747756634531" "-0.230769590409929" "1.66548677080153"
