"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal" "ciFinal_Down" "ciFinal_Up"
"KL" "9" "2.38377337686718" "2.849136" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.524802" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.771133" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.50285" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.572301" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.765122" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "1.97468137225989" "2.557356" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.574733" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.604334" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.946155" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.608929" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.555691" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.532679" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.553787" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.647747" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.572301" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.510164" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.515207" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.555691" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.510791" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.973031" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.786886" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.798112" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.558519" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.692923" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.695363" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.777594" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.725514" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.547122" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.556893" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.529872" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.552871" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.770074" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.609796" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.568966" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.587936" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.741009" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.729936" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.912736" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.509901" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.897611" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.921946" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.532837" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.532228" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.54269" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.595485" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.690092" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.532753" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.522584" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.64182" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.523399" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.536847" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.617525" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.636326" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.889928" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.951902" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.524698" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.508724" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.609796" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.5056" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.553167" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.636326" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.782044" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.881946" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.504168" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.641941" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.882153" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.602528" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.527946" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.849136" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.674185" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.567604" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.559297" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.568295" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.669952" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "1.97468137225989" "2.557356" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"KL" "9" "2.38377337686718" "2.510164" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.543547" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.636326" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.604032" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.52763" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.785753" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.68602" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "10" "2.02567369996714" "2.517624" "0.436310254018492" "1.17052131600537" "2.8808260839289"
"KL" "9" "2.38377337686718" "2.512931" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.633997" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.564608" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.973031" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.665767" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.522584" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.589971" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.682481" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.548745" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.567414" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "1.99847221601788" "2.575897" "0.486778540833297" "1.04440380753766" "2.9525406244981"
"KL" "9" "2.38377337686718" "2.50425" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.611871" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.508801" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.686905" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.519919" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.510164" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.62613" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.685049" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.52756" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.559205" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.63298" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.616479" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.598792" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.782044" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.686905" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.672405" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.56352" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.527075" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.507967" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.64558" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.897611" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.778862" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.745036" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.653901" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.740415" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.579905" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.571647" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.692586" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.541963" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.514759" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.787581" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.653679" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.611871" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.642962" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.552413" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.651064" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.785753" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.50425" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.552356" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.568966" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.661664" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.66002" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.754262" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.912736" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.553738" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.549683" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.564608" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.725025" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.58014" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.557664" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.535771" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.534887" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.527535" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.71546" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.584038" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.783717" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.510164" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.64558" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.538141" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.702111" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.555686" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.785753" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.50425" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.510164" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.687921" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.912736" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.736603" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.598214" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.604032" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.533943" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.751004" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.57739" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.609796" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.636326" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.768424" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.729936" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.782044" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.670495" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.612642" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.641941" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.71245" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.628095" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.644563" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.565897" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.515376" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "1.99847221601788" "2.575897" "0.486778540833297" "1.04440380753766" "2.9525406244981"
"KL" "9" "2.38377337686718" "2.768424" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.584071" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.686354" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.641988" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.68602" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.517058" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.768424" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.686905" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.504168" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.737851" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.602032" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.500348" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.786886" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.715313" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.789803" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.682105" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.538107" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.536597" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.785753" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.641674" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.553167" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.50425" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.638644" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.554507" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.740571" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.528705" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.602528" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.609796" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.534894" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.554507" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.547128" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.795777" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.611121" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.568948" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.538881" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.536893" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.882153" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "1.97468137225989" "2.557356" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"KL" "9" "2.38377337686718" "2.506609" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.602528" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.640806" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.666216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.558647" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.50425" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.654818" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.532534" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.522901" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "1.99847221601788" "2.575897" "0.486778540833297" "1.04440380753766" "2.9525406244981"
"KL" "9" "2.38377337686718" "2.897265" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.51463" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.6771" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.537726" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.692923" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.881946" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.617525" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.723857" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.567273" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.528708" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.564185" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.533889" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.56958" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.794072" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.600717" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.768424" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.744628" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.661664" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.527505" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.516632" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.577839" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.501044" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.647982" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.545966" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.531159" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.639662" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.573542" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.949922" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.639662" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.685049" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.656942" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.572406" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.653679" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "3.083216" "0.484834084752666" "1.43351603227451" "3.33403072145985"
"KL" "9" "2.38377337686718" "2.50425" "0.484834084752666" "1.43351603227451" "3.33403072145985"
